CONTRADICTION,NEUTRAL,ENTAILMENT
0.025170879438519478,0.9434529542922974,0.03137615695595741
0.004352904856204987,0.944826066493988,0.05082108825445175
0.03883669897913933,0.8679752349853516,0.09318807721138
0.04951363801956177,0.9472827911376953,0.003203560132533312
0.010110341012477875,0.7016806602478027,0.28820905089378357
0.005091988947242498,0.4706059694290161,0.524302065372467
0.09368623048067093,0.862278938293457,0.044034846127033234
0.29519858956336975,0.690436601638794,0.014364814385771751
0.009821864776313305,0.8364484906196594,0.1537296622991562
0.032405391335487366,0.9263943433761597,0.04120023548603058
0.13201089203357697,0.8475727438926697,0.020416326820850372
0.0010248598409816623,0.9889260530471802,0.010049109347164631
0.004907767754048109,0.8958826661109924,0.09920961409807205
0.009719187393784523,0.9659439325332642,0.02433684840798378
0.007614993490278721,0.9614115357398987,0.030973484739661217
